563,세돌님!!! 넘 잘했어요~~~
564,끝까지 포기하지 않고 결국 알파고를 이겼네요. 세돌아재 대단합니다!!
565,대단하네요 ㅜㅜ 감동입니다
566,이세돌님께서 10단으로 레벨업 하셨습니다.
567,와 저 완벽한 컴퓨터를 알파고 전적에 처 패배를 안겨준사람이다
568,딥마인드 CEO 트위터에도 실시간으로 알파고의 상태를 업데이트 했었는데 87수때 알파고가 생각하는 승률이 확 떨어졌다고 나왔다네요 ㅋ 어쩐지 아까 이상한 수가 많이 나온다 싶었는데 그때 이미 말렸던게 맞았나봐요 ㅋ
569,이세돌........ 와....... 이제 탈인간계인가..... 흑돌 던질때 소름 쫙 돋았다
570,왜 이렇게 눈물이!
571,최고에요 이세돌9단 너무멋집니다
572,이것이 진정한 인간승리
573,대박!!! 이세돌 만쉐이~~~ 대단하다 대단해 감격스럽다 천재다 천재
574,최고다 신이다 신 1202 대 1로싸운 이세돌 갓세돌탄생
575,사랑해요~~감사해요~~~아름답네요~~~~♡♡♡
576,난 해낼줄알앗다 이세돌기사님 정신력 대단하시네요 이젠 1승자체가 인간 승리입니다 축하드립니다 마지막 일국 마음편히 즐기십시요 이겨줘서 감사합니다~!!!!!!
577,속시원하면서도 완전 감동....자랑스럽고 끝까지노력해줘서고맙습니다
578,아.... 감동이다.위로가 된다.
579,아 진짜 대박. 본인보다 수천 수만배 계산빠른 슈퍼컴을 이기다니. ㅋㅋㅋ
580,과연 인간이만든 인공지능이 얼마나 완벽할까요? 이번 대국 자체는 여러가지로 감동적이예요!!
581,연이은 패배에도 감정기복없이 엄청난 집중력을통해 승리를 이끌어 낸것이 매우 놀랍습니다. 존경합니다 이세돌 9단
582,가슴뭉클 .. 눈물난다
583,대단합니다 축하드려요
584,알파고가 돈을 던졌군빨리 주워야겠다
585,승리 축하드립니다!
586,야아아나앙 우리 세돌이 형 이겼다 얘들아풍악을 울리자~~
587,와 인간이 컴퓨터를 ㅠㅠ 축하드려요 진짜 대단하다...
588,오늘 둔거랑 똑같이 두면 알파고는 항상 똑같이 두지않을까?
589,이) 사람은 세)상에서 돌)로 유명인사가 되었다.
590,구글이져줬다는헛소리좀그만해라.. 사회에불만있으면 니들끼리풀어 진짜한심하다
591,이와중에 일부러 져줬다는 한심한 놈들은 뭐냐ㅉ
592,우와 진짜 감동적이다!!
593,중계 실시간으로 본 거 처음인데 정말 대단하고 멋있다 ㅠㅠ
594,이세돌!! 장하다!! 수고했어요~~
595,봐주는게 말이나되나아직 기계다바알못 컴말못들이 뻘소리 찍찍그전 인공지능들도 후반에 밀림 꼭 저랬어아직 안되는거지
596,알파고가 완벽하지 않았던게 아니라 알파고보다 이세돌이 더 잘했다는거다
597,수고하셨습니다~ 남은 한 경기도 화이팅??
598,인간의 집념 인것인가
599,이세돌 소리질러~~~
600,정말 대단하고 자랑스럽다. 패배했을때도 물론 자랑스러웠지만 이기다니...사람이 신을 능가할수 없듯이 로봇을 만들어낸 인간을 어찌감히 로봇따위가 ㅋㅋ
601,인간 승리 야호^^
602,수고했다....끝까지 포기하지 않고 가능성을만들어줘서 고맙다~~이세돌 화이팅
603,학습능력은 인간이 우세하다 7전 4선승제ㅤㅇㅑㅆ다면 좋았을것을
604,축하드립니다. 눈물나요 인간승리
605,돈을 얼마나 던졌는데 오만원?
606,이세돌 축하합니다!!!!
607,인공지능이 실제 인류를 대체하고 위협하는 것의 상징으로 느껴져 마음이 무거웠는데 ㅠㅠ 이세돌의 이번 승리가 그냥 게임한판을 이겨낸 것이 아닌 인간 본연에 대한 희망을 보여준 것 같아서 넘 기쁘네요 !! 불가능할거라는 체념을 일소시켜준데에 대해 감사하고 또 감사합니다 !!
608,신의한수 대단합니다 그동안 보여줬던 고수의 품위도 대단했구요~
609,이긴건좋지만 국뽕은적당히좀
610,대단하다박수를 보낸다
611,애주가들 오늘 핑계거리하나 생겼네ㅋ
612,대단하다!! 오늘은 기대도 안했는데
613,암튼...이세돌구단의 승리를 축하합니다
614,기사를 일부러 실수해서 진것처럼 쓰네.. 그 실수를 나오게한게 실력이지..
615,알파고 : 내가 진거지 인공지능이 인간한테진건아니다
616,뭣도 모르면서 이세돌 전패한다 어쩐다 주둥이만 털어대던 알파교 신자들 다 어디감??
617,컴1200대를 이기다니ㅎ
618,와 대단대단 너무너무 수고했어요 ㅠㅠ멋집니다~~ 세돌형 짱짱 졸 멋~!!!
619,관심종자 많네 그냥 이세돌엉아 축하나 해줘라 이세돌한테 9수 받고 가도 줘털릴 너거들은 지렁이 지능이냐? ㅋㅋㅋ
620,몇번씩 대국 치루다 보면 스타일이 나오는거지.. 같은 식일때 상대가 어떤식으로 나오는지 예측도 가능할거고... 지금은 그게 불가능하니 완전 허빵으로 수를 놔도 이게 무슨수인지 생각하다 시간 다보내잖아.. 불공정한 게임이라고 주장하는 데는 상대는 무한대의 훈수꾼이 있다고 생각할수도 있지만 그보다 더큰건 상대는 나를 속속들이 알고 있는데 나는 상대를 전혀 모르고 하는 게임이라는게 큰거야. 이번 데이터만 분석해도 다음번엔 어떤식으로 할지 예측도 하고 당황도 하지않고 그런거지. 알파고의 데이터가 수집될수록 이길수 있는 수도 나온다
621,"The result ""W+Resign"" was added to the game information"
622,역시 이레기새1끼들; ㅉ 기계가 어떻게 인간을 이기겠냐
623,시바 인공지능 성능시험이라는 이벤트전인데 ㅤㅇㅙㄹ케 눈물이 나려하는지. 에이쉬!
624,와 내가 쓴 댓글을 볼수가 없다 새로고침하면 댓글이 300개씩 늘어나네 대박이닷
625,알파고가 돌을 던졌다니 믿을수 없네 ㅋㅋ
626,와진짜 짱이다 ㅜㅠㅜ 대박대박
627,야 이 인공지능 자식아!!!!!!
628,와 소름 ㄷㄷㄷㄷㄷㄷ
629,정말 자랑스럽네요!!멋지십니다ㅠㅠ
630,우와!!?!?! 솨리질레ㅣ
631,몇십년만에 바둑경기를 5시간동안봤다. 이세돌기사 존경스럽다
632,대한 민국 만만세!
633,아 존나 멋있다 ...
634,와 와 와~~~~~~~~~
635,이건 한인간이 1200대의 슈퍼컴을 이긴 순간이다!!
636,이세돌 선수 축하드립니다~^^ 5국도 승리하세요^^
637,진짜 인간승리 ㅠㅠ
638,와 진짜 대박... 지금 엄마랑 같이 티비 보다가 속보떠서 둘이 소리지르면서 춤춤 ㅋㅋㅋㅋ 와 진짜 이세돌씨 최고예요!! 알파고를 이기다니... 접전한것 자체도 대단한데 이기다니... 정말 세계최고시네요!! 같은 한국인임이 정말 자랑스럽습니다!!!♡♡♡
639,헐랭!!!!!!!!
640,감격.......ㅜㅜ
641,이세돌은 진짜 선수수준을 넘고도넘었네
642,너무멋있네요.축하드려요
643,이세돌9단은 세계의 자랑이자 인류의 역사를 새로한 신의한수를 가진 기사다.
644,아 진짜 박수쳐주고싶다. 이세돌씨 수고했습니다.
645,"돈을던졌다, 너무 웃겨요. .이세돌. .대단합니다."
646,축하드립니다. 실패를 승리로 인간의 위대함을 보여줬네요
647,인간의한계를 돌파함
648,이세돌 기사님 수고하셨습니다.감사합니다
649,인간이 기계를 이겼어 인간승리야 대박
650,인간이 컴퓨터를 이겻다!!!!!!수고하셧어요
651,열심히 노력해서 얻은 결과 너무 멋있어요 진짜 축하드려요 짱 !!!♡
652,돈을 던졌다? 알파고가 뇌물이라도 줬냐? 오타 수정 좀!
653,대박이다 이세돌 최고
654,우와 진짜대박 바둑모르는데도 진짜 욕먹는거 마음아팠는데ㅠㅠ진짜다행이에요 멋져요진짜!!!!!!!화요일 5국도 화이팅입니다!!수고하셨어요!!!
655,대박!!!!!!! 진심으로 축하드립니다 멋져욤
656,아~감동입니다. 이세돌기사님 축하합니다. 그리고 감사합니다.~
657,이세돌도 한단계 성장한듯
658,야 댓글이 1분도 안되서 1000개씩 늘어나네..
659,이세돌의 승리가 아니라 인간의 승리이다
660,세돌아. 고생했다. 감동이야 ㅊ
661,돈을던졌대 ㅋㅋㅋㅋ
662,"정말 고생 많으셨습니다!마지막 일전에서도 화이팅하시길..인간대표 쎈돌, 화이팅!!"
663,기자님 급하셨네요~ 알파고가 돈을 던졌다 ^^ 어찌 되었든 기분은 좋네요.
664,최고다 이세돌 자랑스럽다
665,이세돌 축하드립니다! 5국도 화이팅!
666,기쁘다?기뻐요?한국의 이세돌은 위대했다!!
667,축하합니다이세돌님홧팅!
668,진심으로 이세돌기사의 승리를 축하합니다
669,기계를이긴인간ㅠㅠㅠㅠㅠㅠ존멋ㅠㅠㅠㅠㅠㅠ수고하셨어요
670,자랑스럽고 자랑스럽다
671,엉엉ㅜㅜㅜㅜ 알파고도 약점이 있다
672,눈물 찔끔나게 하네요...고생하셨습니다...!!!
673,이겨서 너무 기쁘네요 5국도 응원합니다 힘네세요!
674,ㅠㅠ 눈물난다 와아아~
675,대박이다! 축하드려요~~
676,정말 존경스럽습니다!!
677,진짜 멋잇다 이세돌 대박이다
678,엄청난수의 컴퓨터를 이겼다!!!!이세돌9단 감사하고 정말 자랑스럽습니다!!!!!!!!!!
679,돈을 던지다니요..기자님 급하셨군요 ㅋ
680,갓. 세. 돌.................
681,와 이세돌기사님 수고 많으셨어요!!
682,이세돌9단 수고하셨어요ㅠ
683,오ㅠㅠ 이기다니ㅜㅜ
684,축하함니다 대단 ㅎㅎ
685,13일 천재 바둑기사 이세돌 9단과 구글의 인공지능 컴퓨터 알파고간 4차 대국에서 ‘인간’ 대표 이세돌 9단이 첫 승을 거뒀다. 180수 만에 알파고가 돈을 던졌다.
686,이세돌선수 포기하지않았던모습 멋있습니다!!!
687,대박이네요..ㅎㅎ 자랑스럽습니다.
688,왜이리 눈물이 나냐.....
689,정말 대단하다 소름뿐.......
690,멋지다...
691,갓세돌 ㅅㅅㅅㅅㅅㅅㅅㅅ
692,완벽하지 않은 로봇이 더 무섭다. 사고치니까.
693,"알바고한테 내가 3번 지고 내가 두번을 이길 자신있다 오늘 엉성한 수를 봤는데 집확보에 혈안이 됐다는거다. 그러니까 집ㅈ싸움 해주는 척하고 가운데를 확보하면서 사각 구뗑이를 야금야금 잠식하연서 아다리를 치면서 궁지에 몰리게하는직전이다, 이 엉아는 아마지만 이세돌한테는 전패로 지지만 알파고는 이기는 묘수를 오늘 터득했다"
694,이세돌이 대단한게 뭐냐면 지든 이기든 돌아가서 끊임없이 연구했다잖아..3패하는동안 알파고의 전략? 같은걸 후배들이랑 파헤치
695,야이 새기야...몇천대 일로 훈수두며 싸워서 이기니 좋냐? 그리고 몇천대일로도 이세돌한테 오늘 진거냐?
696,알파고도 완벽하지 않으니 이제 자폭명령 실행시켜서 없애길.... 이번 진거로 알파고 부들부들 인간들 알파고 무시한다. 알아고 인간들 증오 기이이잉잉 뚜뚜
697,이래서 성공한 사람들은 마인드부터 다르다고 하나보다. 승패가 결정난 상황에서도 포기하지 않고 끝까지 최선을 다한 것만으로도 이세돌이 왜 최고의 선수인지를 입증한다고 생각함. 암튼 세돌 형님 1승 축하드리고 마지막 한 경기도 꼭 좋은 모습 보여주시길...!
698,이겼다!!!!!!!!
699,헐 댓글 올라가는거 보소ㅋㅋ5천개 세돌형 부담감 떨쳐내니 알파고 개관광
700,이세돌 님은 회식중알파고 님은 야근중
701,알파고가왜봐줘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ꼬여서볼게없어서 이젠이런것도꼬아서보니
702,알파교 신자들은 이것도 계산된 패배라고 떠들거야~~~ㅋ
703,알파고 실수라기보단 이세돌이 이번판은 한수 위였음.1~3국 치르면서 알파고 약점을 알아채낸거지.여기저기 싸움을 걸고 흔들면서 경우의 수를 따져 최적의 값을 도출해내는 알파고 회로를 혼란시켜서 알파고가 진것임.
704,이세돌님 정말 자랑스럽습니다!! 이제 편히 웃으세요 활짝!!^^
705,구글이져줬다는 이야기가있는데 일리있지만 알파고 가 패턴 덩어리라 이세돌구단이 약점 연구를 치밀하게 한듯하다 초반에 흉내바둑 둔것도 그 본인이 가정한 것이 맞는지 확인한듯
706,인간의 자존심을 지켰다
707,이걸 바로 '인간승리'라고 하죠 ㅋ
708,인간승리다 기계도 멘탈붕괴도 있구나
709,알파고 : 내가 진것이지 기계가 진것이 아니다
710,ㅠ ㅠ 이렇게 기쁘다니!! 바둑 하나도 모르는 내 자신을 탓하며;; 조금이라도 알면 얼마나 더 흥미진진했을까 생각했다. 암튼 이세돌 쨔응
711,구글이 자기 인공지능 홍보하는데 일부러 져줄 이유가 있나? 말같지 않는 소리 하지마라
712,이세돌이 중앙싸움에서 왼쪽 끊고 오른중앙에 신의한수 둔거때문에 알파고 멘붕된건데 뭔 이세돌이 완벽한수를 안둬 해설진짜 바알못인 나보다 모르네ㅡㅡ 세돌이형 정말 고생햇습니다
713,의미있는1승 축하드립니다
714,이세돌 선수 수고하셨습니다!
715,서리질로 이세돌 ㅅㅅ
716,"야, 기자야 이세돌이가 5전전승한다고 큰소리 쳤었는데, 완벽한건 왜찾냐? 이세돌이가 알파고를 완벽하다고 생각했으면 전승한다고 했겠냐?수준이 아마바둑이라고 생각했으니 그런말 했지근데, 이제와서 ""알파고가 완벽하지 않았다"" 라고무슨 뚱딴지 같은 소리야? 할말없으면 쓰지마라억지로 말만들지 말고. 에라이~~~~"
717,"대박 멋지세요.,."
718,7판하면 어떨까? 이세돌이 호옥쉬위...흐흐흐
719,컴퓨터한테 실수라는 단어를 적용하는 것이 이상하다.. 매 수마다 가장 합리적이고 높은 승률의 수를 두었을텐데 실수라 할 수 있을까... 이세돌은 세 번의 패배에도 집중력을 유지했다는 것 하나만으로 참 대단하다 .
720,그럼 상대방 실수때문에 이기지 안그럼 어떻게 이기냐? 실수없는 승리는 없다
721,진짜 대단하시다. .
722,멋있다!!! 감격ㅜㅜ
723,이번만큼은 국뽕 한통 원샷하겠습니다
724,넘나 대단한 것ㅎㅎ
725,시청자 99% 환축도모르는 바알못 90%이상이 축 단수도모름 그냥 껌은돌흰돌 ㅋㅋ 흑돌이 먼저두는지도모름 ㅋㅋㅋㅋ
726,알파고가 지면서한말이 더 감동 우린 물러간다 1200대 슈퍼컴 뭉쿨
727,"열판두자 열판두자,"
728,그렇게 구글의 알파고는 중고나라로...
729,OOO 댓글 꼬라지 봐라 ㅋㅋㅋㅋㅋ ㅈㄴ 니네들은 저렇게 할수있냐?아 갓세돌 형님 멋있습니다!!!!!!
730,와~~~~ 대박!!!!
731,그래... 한 번쯤은 이길 거라 믿었어^^
732,알파고 막지막 돌던지고한말 우린 물러난다 1200대 슈퍼컴이 한말
733,갓세돌!!!!!!!!!
734,이쎈돌 9단이 해냈다!!!!
735,이세돌은 신도 뛰어넘네
736,완벽하면 똑같이 반복할까?
737,알파고 저 깡통새키 발로 짓밟고 불지른 다음 불도저로 밀어버려야한다
738,수고하셨습니다^^~~~
739,스카이넷파괴한 존 코너...아니 어세돌..쩐다!!
740,이세돌선수에게 축하를...
741,바둑 모르는 내가 몇 시간 동안 심장이 터질 것 같은 긴장감으로 지켜봤네요컴퓨터 1000대를 이긴 짜릿한 인간의 승리완전감동이네요신과 신의 대결을 보았습니다수고많으셨고 인간으로서 정말 감사합니다
742,인간은 아름답습니다.이세돌 님 ...축하드립니다^^
743,알파고의 수위조절????!!!! 글쎄~~ 그건 아닐것으로 믿는다.
744,이세돌 완승 > 알파고 완승 > 이세돌 짱..... 댓글 잼 ㅋ
745,인공지능의 실수와 이세돌씨의 승리기쁘긴 하지만 마냥기쁘기만 한것이아닌것은 인공지능의 실수가 우리에게시상사는 바가 큰것같다실수...한번 깊게 생각해야할것같은...
746,알파고:나 담배 한대 줘봐~~전자 담배로......ㅋㅋ
747,구글 인터뷰 빨랑 올리세용ㅎ
748,이렇게 된다면 남은 5국도 이세돌이 이길 가능성이 높다. 3국까지는 인간이 두지 않는 알파고의 변칙전법에 속수무책으로 당해서 혼란을 겪지도 했지만 지난 3패를 하면서 명색이 인간 챔피언으로서 남은 2국에서는 좋은 결과를 얻도록 하기위해 잠 안 잘 정도로의 끊임없는 연구분석과 노력을 한 결과 이제서야 해답을 얻은 것 같다. 그래서 오는 4국에서 좋은 결과를 얻게 되었던 것이고.. 여튼 저 장시간 동안 그냥 놀거나 멍하니 앉아있는 것도 힘든데 인공지능을 상대로 고도의 집중력과 인내심을 얻어 결국엔 이겼으니.. 이세돌씨 정말 존경합니다.
749,인간의 뇌는 한계가 없어 보이네.
750,정말 멋집니다 최고
751,황당한 실수가 왜 나왔은까 ? ?이런 실수라면 전재에선 목숨을 잃을수도 있?그렇다면알파고의 가치는 거의 없다
752,오~~~~~ 대박 대박 대박×10
753,알파고 열받아서 전자담배 빡빡피고있단다.
754,알파고도 항복할때가 있네~~개 웃긴다 ㅋㅋ
755,수고하셨습니다^^!!!!
756,갓세돌!!!!!!!
757,장하다 비공식으로 알파고와 몇번 두보고 시합했어면 이세돌 승이지
758,드디어 인간으로서의 자존심을 지켰네 이것으로서 아직까지 알파고는 완벽하지 않다라는게 증명이 됐네 이세돌 수고했다. 오히려 패가 확정되니까 마음을 비우고 편안 마음으로 하니까 실력발휘가 제대로 통한게 아닐까 싶다 진짜 집념의 승리다 ㅋㅋ
759,이세돌은 대한민국에서 볼수없는 천재다.♡갓세돌 무형문화제선정해라 .
760,축하합니다.. 이제 좀 마음이 편해졌어요~
761,진짜 대단하다고 생각합니다. 초특급 인공지능을 이긴 사람!
762,정말 갓세돌이네요!^^
763,인간은 못이겨도 이세돌은 이기네
764,축하드립니다 이세돌 프로님!역시 포기하지 않는 프로의 정신!
765,도전정신과 집념 대단해요^^ 짱
766,나이스!!!갓새돌 나이스!!
767,와 진짜 급식충이 봐도 개쩐다
768,대박이에요!멋있어요^
769,월드컵보다 더 흥미롭고 멋있다이세돌 화이팅
770,감동입니다 정말ㅠㅠㅠㅠ
771,부담 덜어내니 바로 이기네요^^끝까지 응원합니다
772,진짜 눈물난다 OOO
773,우와 대박대박 대박사건!!!!이세돌 9단이 드디어......이겼다앗!!!!
774,대한민국 자랑스럽다
775,대박이다~컴퓨터도 실수하나?이세돌이이긴거다.왜 기사에 컴퓨터의 실수라고하나.인간의승이다
776,수고 해서요이세돌 9단고뇌하는 모습넘 멋져요마지막 대국 피나넬 장식하시길~~^^
777,도대체가 알파고 승이면 인공지능은 위대 이세돌이 이기면 주작이네 봐줬네 라는 노답 마인드는 왜 가지고 있는지... 이세돌이 잘한거지 알파고가 못한게 아니다. 기계도 실수와 오차가 있음을 보여준 판에 왜 그러는지?
778,수고하셨어요 ㅠㅠ 세시간째 지켜보는데 승리해서 너무 짠하네요
779,첫승이지만 대단합니다!
780,실수가왠말이래ㅡㅡ알파고한텐 그게 승률높은 최선의 수였다!
781,1200대의 cpu와 승리한 당신은 감동 그자체입니다. 수고했어요
782,4번만에 이세돌 선수가 어느정도 패턴을 파악한듯...정말 대단한 선수입니다. 마지막까지 응원합니다!
783,정말 고생많았어요 제일처럼 기쁘네요 ~~~^^
784,알파고도 패턴이있어서 이세돌이 그걸노리고 한번이긴다했는데 사람들은 날 바보취급했지...ㅂㄷㅂㄷ
785,3판 겪으면서 이세돌이 알파고의 약점을 파악한거지^^
786,우와...엄청나다진짜... 천재다천재..원래 아이큐 150넘고 똑똑하단거 들은거같은데 이건 천재지.....
787,대박!!!정말 대단한 사람인것같아요이세돌 9단 정말 멋잇습니다!!
788,멋지다! 감격! 고맙기도하고!신난다~~~~♡
789,그냥 벅차오르는 감동 입니다.
790,이미 3연승한 알파고의 승리로 끝난 이상 오늘 대국은 정말 할 맛 안 났을 것 같은데. 과연 대단한 승부욕이네요. 진짜 인간승리입니다.
791,오늘 대국처음봤는데 알파고 완전 갖고놀던데 ㅋㅋ
792,우와와와와 짱입니다.알파고가 실수를 한것도 실력이니이세돌 승~//
793,수고하셨습니다 이세돌님!앞으로 남은 경기도 오늘처럼 최선을다해주시길 바랍니다.온국민이 응원하고 있습니다.언제나 화이팅입니다!
794,대박이세돌. 네가 오늘만큼은 위대한 인물이다. 인류가 인공지능을 이긴 첫번째 승리이다.
795,코끝이 찡했습니다...! 축하해요!!
796,1202개의 cpu를 아무리 돌려보아도 이길 확률을 0%를 만든 세돌이형님 진짜 대단합니다!
797,중계하는사람이 이세돌 수를 못읽을때 알아봤다 이세돌은 알파고를 뚫어보았다 진짜 대단하다
798,알파고 지능의 놀라움을 보았다. 이세돌이ㅈ시간 다쓰고 초읽기 들어가니까 곧바로 착수하면서 시간공격하는것에 소름 돋았다.
799,눈물 날만큼 기쁘다~~이세돌9단 축하합니다
800,수고하셨읍니다 대단한 의지에 박수를 보냅니다 최선을 다하는 모습이 진정 아름다워요 ^^
801,고생하셨습니당 마지막 경기까지 최선을 다해주시기를!
802,역시 이세돌입니다. 대단해요~
803,한 인간에겐 작은 걸음에 불과하지만 인류에게는 커다란 도약이다
804,남은 대국도 꼭 승리합시다!!
805,ㅊㅊㅊㅊㅊㅊㅊㅊㅊㅊㅋㅊㅋ
806,수고하셨습니다!! ♥♥ 남은 1승도!
807,댓글 달리는 속도가 엄청나네 ㅋㅋ
808,우와 3연패하면 완전 기가꺽였을건데 역시 이세돌~~!!
809,말그대로 인간승리!
810,수고하셨습니다 많이 힘드셧을텐데 잘싸워주셔서 감사합니다 앞으로 남은 5국도 힘들겠지만 열심히 싸워주십쇼~
811,역시 정신력의 승리!!!
812,이세돌 9단 화이팅입니다.
813,이세돌..장하다..
814,축하드립니다 존경합니다
815,100수를 내다본다는 이세돌9단 ...그 집중력과 천재성이 진짜 대단하다!!
816,이세돌씨! 수고하셨습니다! 멋져요ㅎ
817,우와 진짜 대박.... !
818,이세돌 이야~~~~~~
819,와..고생하셨습니다
820,소름.........
821,외쳐!!!! 갓세돌!!!!!!! 인간은 지지않아!!!!!!!!!!!!!
822,기분 조으다. . 하늘에 우뚝서있는 느낌.. ㄱㅇㄷㅋ
823,레알 대단하다 ㅋㅋ
824,1200대의 슈퍼컴퓨터 머리를 이긴 이세돌 사범님 자랑스럽습니다
825,댓글 처음달아봅니다. 눈물이 나네요. 갓세돌
826,이세돌의 중앙에 붙이는 수로 기계가 오류를 일으키게 만든것 자체가 대단한거다 멍청한 넘들 알파고가 실패해서 이겼다는 넘들은 머냐
827,알파고가 실수 한것이 아니라 이세돌의 신의 한수로 이긴것이다. 수퍼컴퓨 알파고 수를 읽은것.
828,와 마지막에 알파고한테서 메세지왓는데 ㅋㅋㅋ 포기한다고 컴퓨터에 뜨든데 ㅋㅋ
829,인공지능이 실수를 하게 만든 이세돌이 진짜 대단하고 엄청난거다.
830,짝짝짝 멋집니다.^^
831,알파고도 기계 마지막에 오류 나는 모습 보니 웃프드라 ㅋㅋㅋ이세돌 신의한수 진심 멋있었음
832,인공지능과 인간의 상생을 의미하는군
833,이건진짜대단한 승리다솔직히
834,외쳐 갓세돌!!!!
835,이세돌 사범님 축하드립니다!!얼마나 마음 조렸는지 ....당신이 있어 행복합니다!!!!
836,이세돌 9단 정말정말 대단합니당-♡감동감동대감동이예요!!진짜이렇게훌륭할수가!!기분너무좋습니다진짜고생하셨습니당♡
837,주모~~~여기 국뽕 한박스로 주소~~~
838,이제 약점 잡았어 ㄱㅋㄱㅋㅋㄱ이긴다
839,진짜 너무 수고하셨어요ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 인공지능 대 인간일지라도.. 마지막 5국 최선을 다해주세요!!!
840,와~저런 인공지능을 이기다니!!!!!
841,바둑모른 저두 계속보고있께되네요
842,진짜 알파고가 돌 던졌을때 존나 소리질렀다ㅠㅠ
843,신의한수!!대단해요!!
844,컴퓨터도 이세돌의 집념과 자존심을 꺾을수는 없지~!! 그건 가지지 못한것이니까
845,감동감동 열자 . . . .
846,이야아아아아! 최고다!!!
847,바둑 잘 모르는 제가 바둑이 이리 손에 땀 나는건지 알려주신것에 감사합니다 쎈돌 하이팅!
848,역시 조금만 정보 풀리면 약점 찾아내는게 인간이지 ㅎㅎ 이세돌은 3판만에 약점을 찾아냈다
849,아~ 눈물 날 것 같아요. 역시 바둑의 신입니다.
850,저도 이제 포기하지 않고 노력하겠습니다..존경합니다...
851,이세돌9단 수고하셨습니다.인간승리입니다
852,인간극장나올삘 대단하네
853,어예 댄스!!!!!!!!!!!!!!
854,이거 바둑본사람 수준높은사람들 이게 한국국민들수준!
855,와 진짜 고생하셨습니다.
856,소름이었음 ㅋㅋ 5시간가량 보는데 후회없음
857,알파고를 깼다.. 인간이 아니다..
858,눈물 날거같다OOOㅜㅜㅜㅜㅡㅠ
859,소름돋았음..... 수고하셨습니다
860,대단합니다. 인간이기에 실패를딛고일어난모습 감동입니다.
861,1대1200의 승!! 자랑스럽다 세돌!!
862,인간승리 ㅠㅠㅠㅜ 10자
863,알파고 바둑접어..속보
864,"알파고 돌던지는 순간, 울컥함! 갓세돌!!"
865,잘했스요 이세돌님 마지막까지 포기하지 않은 당신이 승자다
866,이게 뭐라고 눈물이 다 나네 ㅋㅋㅋㅋ
867,댓글 속도봐 역대급;;;;
868,해설자가 이세돌이 둔 수가 꾸짖는수?라고할때 개멋있었음ㅋㅋㅋㅋ
869,나 솔직히 5대 0으로 질줄알았는데... 고맙다 세돌아 니가 인간이라는게 자랑스럽다~~~
870,똑같은수를다시그대로두면다시이기겟네
871,"감동입니다. 인간이 아름다운 이유, 실패를 딛고일어나는 모습^^"
872,아우 후련해-. .
873,알파고는 무슨감정일까?
874,중앙에 던진 신의 한수
875,라이브로봤다ㅋㅋㅋ이기는거 보고 혼자 1분동안 박수침기분좋다
876,뭔소리 기계는실수하지안지요 인간이더우세하기때문입죠
877,와ㅠㅠㅠㅠㅠㅠㅠㅠ진짜컴퓨터를 이긴다는거 자체가 불가능한일인데..진짜대단하세요ㅠㅠ마지막남은 대결은 부담감 내려놓으시고 편안하게 하시면 좋겠어요~!정말자랑스럽습니다^^!!
878,바둑을 이렇게 집중해서 본 건 처음인 것 같네요ㅎㅎ
879,독하다 한국인 알파고를 이기다니!!!!
880,대박~!!!!!!!
881,대박대박 이세돌짱짱
882,알파고 소감 : 4국판에 져서 다행이다 휴~3국판에 졌었으면 큰일날뻔~~
883,와 대박이다 이세돌진짜대단함
884,이야 ....소름이네 정말 대단하십니다
885,자랑스럽습니다ㅜㅜㅜㅜ
886,이세돌 기사 축하합니다. 정말 오랜만에 재미있게 바둑 대국 즐겼네요.감사합니다.
887,아..다 필요없고..진짜 속이 시원하다..내일 월요일 덜 괴롭겠다..아 진짜 다행
888,남은경기 편한마음으로 해주세요 화이팅!
889,인간승리!!!!축하드려요
890,축하드려요 이세돌 9단님
891,축하합니다 !!!!!
892,이세돌기사의 위대함에 존경을 표합니다
893,보는 내내 먹먹했다 막판에 알파고가 꼬장부리는거 귀여웠다 자랑스럽다 이세돌
894,세돌형님 대단하십니다!!멋있으세요
895,진짜 대단하다. 자랑스럽습니다
896,대박 감동적이다~3돌니뮤
897,그압박감 속에서 3패하는데도 좌절하지않고 진짜존멋다ㅠㅠㅠㅜㅜㅜㅜㅠㅠㅠ개쩜 퓨ㅠㅜ ㅜㅜ ㅠㅠ
898,대단합니다 축하해요
899,이세돌..화이팅!!..
900,이세돌 멋지고 자랑스럽다~~
901,쎈돌 이세돌 9단 사랑합니다
902,진심 축하드려요~~
903,대단하고 존경스럽다
904,대단하다 진짜ㅠㅠㅜ1초에 1000개의 수를 계산하는 알파고를 이기다니ㅠㅠㅠㅠㅠㅠ
905,인간은 지지 않았습니다 ㅠㅠ
906,알파고 1시간남고 세돌이 1분남았을때 진짜 진줄 알았는데 이겼어 인간승리야 대박!!
907,뭔가 모를 감동이..
908,진짜 대박이심!! 고생하셨어요!!!!
909,진짜 멋있자....
910,이겨도 표정변함없이 담담하게 복기하는 모습 정말 큰 산처럼 보이네요.
911,멋있다 이세돌!!!!
